,lat,lon,mass,vol,time
7269,40.37555148195909,-80.07632681684088,619.5363028368843,0.00599911013748749,8310
7270,40.36158492439276,-79.8684349563596,633.3009602668136,0.022159654018650533,16575
7271,40.469997205455925,-79.91858349511327,69.34047374170838,0.03212549842709073,28005
7272,40.3338611304069,-80.05752175421608,958.2442763946915,0.048243798171605894,120
7273,40.448879806934926,-79.90224420913404,182.46544638979879,0.038730504074296866,3165
7274,40.33927384080855,-79.84241069195592,89.56361353236065,0.047311375500696355,26235
7275,40.5005810782661,-79.72598583036772,300.85212577876985,0.010133298922981565,10710
7276,40.39992008775287,-79.9755696827212,350.7379305267485,0.03486086263084508,28035
7277,40.35168422957796,-80.04874227686369,255.81106864777547,0.025092049314567762,5265
7278,40.396917846221,-80.04335463171324,438.822850442922,0.02348640862482515,12855
7279,40.39722640940271,-80.01922613244511,492.97912041637204,0.046411917132869636,1665
7280,40.334448829102115,-79.8674621860867,888.1619591971726,0.010841406794171022,12360
7281,40.5158060524121,-80.02378039806345,455.7879016229247,0.04109084375940317,6540
7282,40.332325301889675,-80.03459088342585,92.2865092485371,0.004599185373195558,12300
7283,40.57277216883389,-80.05067721284101,844.4523368225192,0.04839810854329687,22590
7284,40.34482844118607,-79.83876837496123,334.44193079011717,0.022490484743816208,14820
7285,40.452499238505276,-80.02306147969294,184.45320703940516,0.012383711439436458,13380
7286,40.40547463068522,-80.03064445467176,592.6203345938796,0.03648590152266332,17295
7287,40.39886384233709,-80.04017361324212,698.0209337995983,0.02746794810612004,9900
7288,40.39009431858634,-79.87275213314109,796.0914052170066,0.0007997593421956773,26025
7289,40.442727694304146,-79.99588179453399,153.93067723639308,0.04818162986615548,9465
7290,40.46985603438456,-80.06967105948712,741.1474002510126,0.02693632543358225,24570
7291,40.31731545610032,-80.08903139429279,410.4374935439917,0.0045111958453722956,12120
7292,40.3814905777663,-79.99257798540769,630.945422482661,0.008587446625369555,17220
7293,40.465860803567345,-79.95044005105441,954.7452108912883,0.014764634033831499,2145
7294,40.42623891015179,-79.89006442322328,291.22087436868884,0.0380572547465291,9915
7295,40.61297708996408,-79.72065058398582,264.5015860976243,0.04199642516915328,28560
7296,40.41744211046135,-79.89180234099508,572.2595109714044,0.04621167962879122,19815
7297,40.512477360649456,-80.12820741776244,56.08098577157605,0.015204425950670931,26895
7298,40.45121990813574,-79.89028978434663,473.83949564978514,0.02116520342701871,16860
7299,40.33345939688408,-79.9299523133707,815.8493330375596,0.03963844545132334,27420
7300,40.31582815349335,-79.83046556427453,549.4997941898918,0.029616052320901323,4650
7301,40.476838905683174,-80.0008251925838,92.12784977824518,0.04054028019861003,12225
7302,40.573735833412904,-80.02910513507216,126.84216943113825,0.038640099044700844,19185
7303,40.509021190595156,-80.14128398040249,659.2248041755743,0.013424868792245793,20100
7304,40.47471112701342,-80.06418711983132,409.12263729896193,0.00015215429784295467,22515
7305,40.41424968743415,-79.99013427433276,862.2287958743229,0.029491784745746825,19770
7306,40.42968769371026,-79.97851380117486,424.50533487996654,0.030197306313871405,22155
7307,40.41889739263833,-79.97219151925421,181.6478409883453,0.03593108488865134,26235
7308,40.62101588865258,-79.73525609126412,160.11521314986754,0.04558954867521674,5670
7309,40.47866197757264,-79.71235971592311,726.3379344082293,0.03379763834963303,23745
7310,40.42405549765526,-80.0057418898682,389.1333445090189,0.011999695745412842,10950
7311,40.40272957298872,-80.05856017855815,67.67959310595894,0.03966936352116082,16170
7312,40.35507491515315,-79.89158354005025,736.9078030063785,0.03681041232759652,7470
7313,40.51342430048544,-79.9175852853356,901.3851031791077,0.009778660586965937,3390
7314,40.33481304163181,-79.84294269746826,813.1197668791449,0.03748114238415913,17685
7315,40.47921140558639,-80.00040098252462,34.38999483790162,0.04999257599541681,22590
7316,40.46442450617999,-79.9050828859631,410.7259637550905,0.0493876392510879,19095
7317,40.39795619660328,-80.07579546142084,634.2014956279268,0.04426180545974854,10440
7318,40.514941999652045,-79.91479188838413,76.50989515315688,0.020354240533950088,9135
7319,40.275290603944356,-79.91537457569517,898.2666986716403,0.03634339907325828,20130
7320,40.364354378525974,-80.0062666866827,171.0674378662531,0.033509658655790434,18645
7321,40.47185530385986,-79.96412695493252,595.0412464572871,0.009777718989983308,20280
7322,40.40176507276279,-80.05878698200388,675.7220626920896,0.007117852252185076,20460
7323,40.422235638993406,-80.0912844715983,737.7713352747478,0.01815137541753024,24630
7324,40.463880203330326,-79.95009825556626,164.39399907209494,0.042536106819370485,21600
7325,40.59712016507007,-79.9100269992762,541.3607076194397,0.012284516279086211,510
7326,40.356475603785206,-80.10271125626156,966.1472441557705,0.04203943678862703,25860
7327,40.506945897771004,-79.83928438366729,859.0393182579166,0.0010454424752650794,21645
7328,40.6178881652219,-80.06927720672033,447.50614515878453,0.049275773290860574,23715
7329,40.4103558304017,-79.81417216729722,382.59079676309824,0.02447561762828881,28320
7330,40.47971870551624,-79.93405059502555,368.4439465613453,0.04274271252483585,6735
7331,40.366255727789564,-80.04161351087947,159.13068093956971,0.01640326199726357,23580
7332,40.409745786500906,-79.98903178600884,273.0342230291872,0.01771407582007339,6825
7333,40.42563899866366,-79.94865684944777,952.3061836776096,0.041292808637932665,24075
7334,40.55058578443168,-79.90987702031144,158.94666701066117,0.005765621267012489,27885
7335,40.43603800554427,-79.91388155477019,822.9688019148466,0.02931850054763012,10110
7336,40.42815456382797,-80.10330211233297,258.91775315793376,0.033480682485722696,24105
7337,40.48959254347499,-80.01775503887745,291.21822688370304,0.047891827606572374,14970
7338,40.32371178574973,-79.94907530711298,622.2287682661902,0.025363903925614613,5700
7339,40.434628209293905,-79.8912059123127,375.9302157166149,0.04186841437570861,26025
7340,40.42727729383164,-79.97499840096202,833.8023848338117,0.0199587561832986,24315
7341,40.430102012198354,-79.87707969031766,626.8957290450898,0.005481321486500379,14970
7342,40.44636330565756,-79.91324273343935,264.49825017709895,0.026275283460158755,17355
7343,40.406465357727704,-80.04747852236099,603.1361424714015,0.04891516139006869,12390
7344,40.52868522861985,-80.22691150893725,206.70242623499902,0.011590961198522232,120
7345,40.587719750681735,-80.17574148993036,446.12964809192346,0.041261310752282,11640
7346,40.416012592421744,-79.97054702382162,174.35729792672694,0.04439474952497266,18570
7347,40.40775079188744,-79.96621123696633,555.7750685587744,0.04169465167643339,17070
7348,40.54288147691928,-79.80402756910183,460.3831020319511,0.043128078403133874,3285
7349,40.386910600836025,-79.92758778860183,13.221644350114303,0.037184059930755756,18000
7350,40.47739355897929,-80.02822653012322,652.0174900162349,0.015898557777511656,27465
7351,40.395919586654436,-80.07019324351849,849.6719617761852,0.04039013708879059,1800
7352,40.44061532424795,-79.78472680071972,242.14002788488898,0.01802491254276833,11955
7353,40.38892068165246,-79.98696114618049,327.6976922661641,0.0253597423044799,15795
7354,40.51636030159762,-79.94759462740518,466.0501571064857,0.025642982087699162,9780
7355,40.47802480509235,-79.95491002594345,705.3919301511272,0.011526462201887668,24255
7356,40.28762881519419,-79.89893037969513,369.4754711951228,0.048739084107934816,26970
7357,40.61170876214296,-79.92922118367929,353.2788754106221,0.04866465959571714,10365
7358,40.41568093906845,-80.03292143436569,574.6541641168776,0.004838199953968659,12615
7359,40.555097712946456,-80.06972923628713,143.31845613154303,0.04490647865903792,15870
7360,40.365362471107176,-79.99794525396996,519.5100382285893,0.045455456576082034,23490
7361,40.460399010182506,-79.85371071208414,204.20181615053613,0.018460295860995995,10800
7362,40.45289280782095,-79.89208258476,391.8842429884445,0.045117913341536024,13740
7363,40.552967118744384,-80.18725982452662,829.6409839857548,0.018203716632460294,18570
7364,40.463943011410954,-79.82280516150405,799.9582312908933,0.00831014552700327,11205
7365,40.551407986980685,-79.93638985500955,396.0408775294003,0.031696300858663144,7350
7366,40.45337624744418,-80.02777799958811,953.6800187951702,0.03356910078512283,24780
7367,40.47161325320625,-80.07892390155811,282.90303471713185,0.01658224789138318,24060
7368,40.363712978498995,-80.00640458927656,782.1176750147972,0.04286198277333688,8730
7369,40.492285706039134,-80.04828999153656,533.6042585278036,0.007931203270860566,18495
7370,40.437389226807305,-80.01998041160476,993.5891419777274,0.042426368845374846,10905
7371,40.350418972291436,-80.00505862786629,40.764447834921505,0.038212408323064107,28665
7372,40.50330120722477,-79.95734588425502,163.72588460095238,0.006771765608346376,22905
7373,40.44705180105144,-79.95091919970909,285.447113326699,0.043817086108120185,4140
7374,40.4478796010108,-79.95217709983973,626.7015056799219,0.02629226233926564,26520
7375,40.53522149010971,-79.9022209527755,660.9180803696984,0.006102693843317414,7965
7376,40.54629057324097,-79.78554585894155,698.6154567626284,0.04133262581408706,27615
7377,40.44110939572754,-79.98265567483153,416.58988884755655,0.04980616923014682,4950
7378,40.39177853282062,-80.03623671751662,529.1069730601969,0.01767536877174852,20460
7379,40.59802973161886,-80.0362874463092,515.062520552537,0.03996827797994734,690
7380,40.37725881777581,-80.03066563802412,492.1650493543133,0.048065702631025164,20820
7381,40.47072630447684,-79.94355572895377,438.60763666122295,0.031470060020295836,23610
7382,40.4638863034102,-79.94885525365622,733.8356169997816,0.046213212014620066,19635
7383,40.39204385030234,-80.04775626298324,488.3407247694544,0.009099576852880625,24945
7384,40.265524800816934,-79.91940851400739,865.6110130462996,0.04393870626398716,6120
7385,40.50417636018938,-80.0741832205668,33.70647268750015,0.012092817963131981,17070
7386,40.46668180641309,-79.8996080737718,342.43227891920213,0.03637721899287798,26490
7387,40.414543425965185,-80.0251648043657,959.0176179660003,0.01384256232778931,16485
7388,40.36082500947275,-80.10427245302044,828.5944114008154,0.03254961107111009,8565
7389,40.49820011018213,-80.04873117775415,984.9386049820945,0.02923720958268855,2715
7390,40.340962698850404,-80.02884113898256,187.80220074044664,0.012719151178798477,14250
7391,40.45112100057972,-79.96026430549648,227.99834128620856,0.04506148752970693,23310
7392,40.38549789434133,-80.01219294109606,654.9592897397196,0.01152422648396882,1650
7393,40.47598640551868,-79.9211423863604,472.5380465867214,0.01073787950282365,25050
7394,40.385269568097776,-80.06235473886132,542.2268007996927,0.039886839869777285,26610
7395,40.390910001267,-80.0821309035497,45.29815526018866,0.012737585769834981,26970
7396,40.46268740438705,-80.0024642476901,805.4815951846175,0.02920385007493359,22020
7397,40.38805829579067,-80.01253913431755,528.4476347167383,0.014762088872761397,27210
7398,40.39144588149882,-79.9895080451271,239.35909132882938,0.03150681758994141,24885
7399,40.37851275078064,-80.05322072100464,532.0958703943921,0.04718141342147353,885
7400,40.387962407551655,-79.90728723063012,419.9451833260674,0.03765860357622454,4125
7401,40.43459913889173,-79.74237533534836,908.4886124320669,0.04646982426388041,24840
7402,40.51497557619989,-80.08660701166369,429.89923779700365,0.024719831926763993,25530
7403,40.45170879662166,-79.99850216966699,945.468631836439,0.017589313533240992,18000
7404,40.52887071063852,-80.217519164331,305.6833367274722,0.02925434728981883,11520
7405,40.43593630456245,-79.91997756699564,725.2637012738612,0.016661801875772965,0
7406,40.437679299746186,-79.95133972441519,307.7411283913045,0.007593744384237927,6450
7407,40.521595158026464,-80.02813034104881,187.41409171229307,0.0036911717812565695,22890
7408,40.4716806041127,-79.95633644451537,649.2711245959239,0.013013024257178298,1530
7409,40.456558000893345,-79.9668018015567,522.5050840357329,0.018287765230416676,6015
7410,40.38864790278014,-80.08423991713468,508.02192583423965,0.03599434248559792,14940
7411,40.435901329769656,-79.7635284583242,994.6530326983222,0.0024664106497210626,15090
7412,40.403567225317815,-79.84127423724928,107.14175959136108,0.012180384900424458,11835
7413,40.52142529045683,-79.8349854299135,836.5110847696671,0.0038710778980948993,24090
7414,40.55258509152597,-79.9818547140204,639.2832195013407,0.01603724935782627,8310
7415,40.44958057336761,-80.15437691061915,476.8772075819955,0.019581825049823465,5550
7416,40.399690144397454,-80.04123601526842,404.5766485559332,0.012517736767375099,6960
7417,40.42395249968955,-80.00698199567904,975.6945631521211,0.04426174548250929,6435
7418,40.443684419125546,-79.81271955283005,901.8914985620265,0.01663406721694623,22785
7419,40.483607914083215,-80.00403208663154,589.9724531884732,0.021653663790019546,27975
7420,40.49932679950631,-79.80959673147434,679.1262425531572,0.030759867641159462,10365
7421,40.46456470358165,-79.94744184981072,192.86404959679837,0.04238452820837642,16050
7422,40.42077080012847,-79.93897444021934,576.0667742675881,0.031661992412887766,26880
7423,40.37944152841672,-80.03734825734287,201.2910144217579,0.010194514742704414,20505
7424,40.44225570567911,-79.91305714107686,584.908594260887,0.02904990774244875,11295
7425,40.44580940206106,-79.9416460860507,419.6266548998935,0.012910052275018957,18960
7426,40.38581649581655,-80.01311434370753,90.4643703247372,0.002377642383311457,5535
7427,40.38054454086064,-80.04556638597352,113.73105600349153,0.003959916646648554,975
7428,40.54135184309447,-80.02535750081674,116.00538496207957,0.007857233016282434,4890
7429,40.54632904983657,-80.0305119417152,234.71944998079232,0.0050035773325472765,18210
7430,40.35794395139091,-80.1375018779613,651.949606531855,0.012260154643235611,21030
7431,40.45742969464249,-80.05248260694269,266.182658562759,0.045153789312998,4320
7432,40.4534659421211,-80.02482738519906,85.49218940864878,0.02127350910793059,6180
7433,40.51913168359522,-80.04067739415538,91.81070859501284,0.005716419466957845,25035
7434,40.45096680313032,-79.93655086485064,789.4768158793397,0.011940655276667812,19695
7435,40.419752307717744,-79.90363976372863,514.4687803673642,0.025856078153248113,9360
7436,40.54273613331788,-80.02029518353349,548.5013059625836,0.009626599095697292,21000
7437,40.499824707736,-79.94608146062123,371.8937609115488,0.007475579867874588,24600
7438,40.401096944875626,-80.04107981065941,62.931040790921266,0.019578901605650675,5535
7439,40.564335705983154,-80.00981592469995,77.74881332509432,0.035560453269516956,10380
7440,40.519819582494456,-80.04031369468215,370.7891432834697,0.035834083901369156,25470
7441,40.39315791045221,-79.89760209526844,166.4437461567013,0.034637519373075874,21615
7442,40.337651867464636,-80.00454926795781,428.33117234900067,0.004359263197696923,1410
7443,40.47249090552256,-79.91805888932475,973.8231536715479,0.04304266129599851,1110
7444,40.45385170057745,-79.96485450586269,400.63379227491026,0.04473440424784322,3630
7445,40.42965970937609,-79.89281462354926,417.54756045435613,0.0327349527027001,915
7446,40.49563040725739,-79.94620197110801,814.6545960212294,0.029096247330353465,300
7447,40.37555610262236,-80.16113043958262,172.7810200701978,0.010714646545846042,23505
7448,40.458376207092364,-79.89606678238844,328.48846969695677,0.038221246123790645,8955
7449,40.53407359823788,-79.98415783910701,343.5502354017177,0.031759187961210134,17295
7450,40.47133600828132,-79.8442506879883,712.0463258995081,0.016945452835676184,11625
7451,40.28518152395483,-79.88633952857863,885.3230157956427,0.0032819590317192007,1530
7452,40.38762843070796,-80.03617482922769,779.8082708971374,0.04112742663814095,15600
7453,40.46944390504615,-79.92759890917313,676.7246923323056,0.015951105753517453,16470
7454,40.461109803852885,-79.9380747437288,689.2257696909252,0.036365402635776804,10005
7455,40.49971910639569,-79.92439554030325,683.6619546751372,0.006284863095253762,9915
7456,40.36600322824057,-80.04203611314742,858.0736178947925,0.026934539296623657,3165
7457,40.42009049274867,-79.97282031720634,364.610081051,0.03948605481831051,13620
7458,40.4730424053444,-79.92398729637465,931.1103399099056,0.0007536347686508516,2880
7459,40.52923496889631,-80.26487009064097,760.5838849659465,0.0031435397770939455,3240
7460,40.43760483145504,-80.0226056229796,693.9625781745513,0.026989305821278172,9885
7461,40.47378423402743,-80.06814264211701,832.974530051237,0.015155656207475922,18090
7462,40.55361418675216,-79.94212667064811,298.67469238111954,0.01999159274834112,3525
7463,40.340642098180396,-80.02841903851491,399.3890228285733,0.03880398409666294,25245
7464,40.39668110350577,-79.92029634837868,605.4546501923527,0.017598676299116184,15165
7465,40.46587840327506,-79.95563785876594,699.0572407058509,0.03311463161374502,14595
7466,40.4218553391954,-80.09158207373655,573.2298347284727,0.04144514126112812,12060
7467,40.30462821373158,-80.0581910325568,299.011324425444,0.024223588756173045,24075
7468,40.43686439926762,-79.95368203108389,59.79682753068949,0.023744406033674198,25245
7469,40.52424648973813,-79.84268284790288,201.50825666291695,0.02505989171381383,5550
7470,40.51314429592463,-80.09580545407873,16.504136391471967,0.02421699841544992,17805
7471,40.460085003000174,-79.94800156186555,319.50641642454923,0.0157165287729853,5010
7472,40.35591406572776,-80.0743012563034,907.7622033267979,0.011617412308882259,13515
7473,40.49673682226471,-80.0550586154654,442.1235881719512,0.004819536745147574,15645
7474,40.369973430368965,-79.84981588963761,947.1230825481268,0.03606209983567666,22395
7475,40.44922471672707,-79.81676145811267,278.7548221105767,0.046721640089516625,3870
7476,40.28047264850283,-79.8520273823717,873.0156581320854,0.021084107948226113,7605
7477,40.46102000149782,-79.96996529401379,967.8055598824935,0.013833308513453485,28050
7478,40.468379904868776,-79.93016471521237,480.01113191831854,0.011592673996042597,7020
7479,40.448950491028256,-80.05315823283277,46.680852406226435,0.02294125393995258,19830
7480,40.453378002683756,-79.94298477015309,859.5141424765815,0.026654597796685803,20205
7481,40.536906398271476,-79.99481956293809,504.69004798309345,0.03832349588560183,7230
7482,40.45385712112176,-79.75642035459619,271.8706654971845,0.015772124730250855,8415
7483,40.318478986256366,-80.02664599906852,156.16032265745628,0.01511970634667122,19350
7484,40.45783490373032,-79.93613624825747,200.30360464394215,0.04100704904067836,3840
7485,40.44879340328113,-79.93371476487887,271.5629975302367,0.020144561251301638,10920
7486,40.32096973765341,-80.07053292848937,378.84486175959296,0.03591426316528589,28440
7487,40.59600125935636,-79.86874403708771,847.1238878810259,0.006794062047999328,17685
7488,40.51716561736314,-80.15991848286531,518.7279318485561,0.03314938441497196,17100
7489,40.43685949904899,-79.95506323380106,160.5499736445136,0.00782626583353825,24030
7490,40.385287229670865,-80.03624423624687,444.7034719662151,0.048728752707890656,10860
7491,40.46649348396409,-80.15025566662767,880.7458619542922,0.0312393068297683,19710
7492,40.31022682550167,-80.06590404099089,15.4952956263249,0.02250296090408717,1365
7493,40.44863949560615,-79.99936308135734,478.75902847686757,0.03835688831192379,12225
7494,40.628568160513744,-79.95763599425511,640.8172376629603,0.03093167034690386,17160
7495,40.405127628343685,-79.82854650461356,383.75110556599003,0.008999571166369564,4770
7496,40.465289240348135,-79.71191146977313,62.00905491671338,0.009355055860148526,24660
7497,40.45622594581034,-79.71393696399261,734.9145021216267,0.0006103263125927572,26895
7498,40.45615780533385,-79.91692962047651,705.4210704418356,0.02172771531065922,630
7499,40.50332332536653,-80.05673282586828,674.6323004780396,0.020696439009420045,9315
7500,40.44131979578204,-80.0014069134257,684.746883742281,0.01546716561891397,15165
7501,40.476017005543156,-79.92003668482705,654.1145815844786,0.0488234491235098,1635
7502,40.36753672364126,-79.86800524775138,911.5977380821546,0.049748894405635506,2940
7503,40.42219110982233,-79.89318643643401,570.543267647452,0.04328493492867815,18720
7504,40.39598586567731,-80.1874545197702,808.833083925703,0.015548484826671767,20880
7505,40.45668060319,-79.94117505918855,922.1851475659869,0.005747368147964516,13125
7506,40.41468158750682,-79.99031927338815,447.4007683864064,0.04815950105358455,6240
7507,40.53349298394055,-80.20718491403565,639.7696328277262,0.03389867977501547,23250
7508,40.56111383009397,-80.20098138091677,391.0257664231472,0.032777734941631574,8130
7509,40.44863949560615,-79.99936308135734,706.4495539641036,0.018617388869851547,15165
7510,40.43682790973439,-79.88736090128411,866.8360409739316,0.031851076095526905,24300
7511,40.425164513257606,-79.87485249227024,121.60597798626715,0.019715414477023248,11010
7512,40.43664251172644,-79.87490047712582,862.0907744717179,0.03165454930145833,11340
7513,40.44667189866216,-80.22641395327676,55.595617394783694,0.04299476921096758,12930
7514,40.39387363716736,-80.10441088665074,572.4678269145184,0.049485242180457634,1320
7515,40.51135607056183,-80.23330405432294,857.0142757476348,0.024918473959333116,11520
7516,40.45404100466712,-79.92343853566625,922.7872922793307,0.041036660997737937,7620
7517,40.38514207948853,-80.00218680294006,980.8663124219086,0.018825107553423155,20040
7518,40.33688447763228,-79.96838944274505,303.1631582949559,0.014119221403644806,24525
7519,40.46624380627992,-80.05599960074818,916.6940731778355,0.012209993931785068,4710
7520,40.36918628042143,-79.9771578780514,755.4276489985373,0.013420004349940135,7875
7521,40.460034202997605,-79.94795426191764,298.5744772166741,0.01072391357494394,21315
7522,40.521114012752534,-80.00451532344255,451.40293996417915,0.04115515557646564,6720
7523,40.61506823523013,-79.77614846832702,854.4715122347249,0.014141742341483899,14265
7524,40.46265990058628,-79.9881918174722,591.4054652548352,0.03576693983093814,4110
7525,40.45139960139899,-79.95304519229421,359.4204812400911,0.012865609009601375,24555
7526,40.38156246608157,-80.06254704906969,732.6495802542494,0.04514902018464338,15900
7527,40.503611718510015,-80.05345370938797,355.51885673474146,0.02770808486060728,26025
7528,40.486488905864846,-79.92419506815766,474.9967143426532,0.04884722022589964,2535
7529,40.628876232854616,-80.05047678929644,68.52406068938843,0.013558730150470344,975
7530,40.391307821498245,-80.02885418931301,914.2182538454983,0.0007791801167707113,19875
7531,40.50206261094492,-80.04925138221647,291.77520969913184,3.568723600938517e-05,6690
7532,40.45730770382227,-79.93458154694224,439.1124141140483,0.028410825380599608,17340
7533,40.39594001162747,-80.02102174372055,475.955496284784,0.038713225391676265,2340
7534,40.45191850924713,-80.00702910504623,715.2271450996682,0.01420983092579371,28545
7535,40.471497105123795,-79.92833150573578,449.14205378010763,0.03150446725900178,26310
7536,40.45640080529436,-79.91740742077545,21.258100438727332,0.021481116695537112,8805
7537,40.3970863275205,-79.83930323724225,101.14543467283687,0.03608206477333619,22410
7538,40.45874772607175,-80.01489642103736,431.69121670483213,0.0248876892750756,12045
7539,40.471914604020576,-79.95991394889032,365.55673798451494,0.02072895801339616,18840
7540,40.39433126392718,-80.05591038968413,516.6797575906213,0.019594236270904647,13605
7541,40.36815708511672,-79.96475644314775,935.7925987680081,0.012877772103707186,7740
7542,40.44673710135376,-79.94813129549438,976.4860119804113,0.02927052897698831,13755
7543,40.53965458753353,-79.89511766159062,146.32267738951143,0.018749621968010284,12150
7544,40.46505130355091,-79.94894005085318,679.7533171963653,0.03587951434584718,13005
7545,40.466544547409526,-80.07773890757295,446.76632822041427,0.022551834592584353,21705
7546,40.550512611227,-80.06678421121079,482.9942446979316,0.04187537280162139,5055
7547,40.55226243265428,-80.19465935564567,72.44568939962271,0.027358412547416097,12450
7548,40.544463773331955,-79.77700994313567,288.6632898170173,0.03993243182916484,3735
7549,40.458754707334506,-79.8928222765445,565.6415083705776,0.03413453243717541,22965
7550,40.472035728694216,-80.06594603542699,886.6089093576176,0.042547088452908256,9090
7551,40.444054311941954,-79.86587315064658,174.07737937928292,0.020538532291937996,22920
7552,40.43903719898925,-79.95758873296255,128.32144436917625,0.012505378239925959,525
7553,40.41773692293663,-80.08357824802636,884.9879626660224,0.030233756467649305,9060
7554,40.4183399279653,-80.20835978870035,720.2489624440032,0.027793529601117126,16875
7555,40.616176556617496,-79.9069502678812,240.66196369520554,0.045151257998051225,16050
7556,40.628713787966596,-80.01548120009545,64.25396401926587,0.04430395440119193,12825
7557,40.40007780666839,-79.90954061397983,308.7022132194278,0.0329607626376541,13335
7558,40.38278329654233,-80.08289982526703,759.6557407701205,0.039923619690464734,765
7559,40.59234317335525,-79.95304464049445,112.3567473630318,0.043209291875054734,23970
7560,40.34117387255573,-79.98041147261601,771.7439258532035,0.01346155112547155,8325
7561,40.38074034162732,-80.04602328720112,188.74257013564454,0.010163818785634366,3285
7562,40.413845427955316,-79.81940527824372,527.6125170041429,0.03984589734853286,15810
7563,40.482363205606326,-79.79806282206644,703.6373325471951,0.04308073478123496,11055
7564,40.40052684947404,-79.75900273056865,848.2029716071418,0.02531376873616788,5820
7565,40.60717536479453,-79.9344945735225,297.6440479520649,0.03483319780654958,15510
7566,40.44293899780555,-79.9706969469874,257.8871860447861,0.04920238016061025,3885
7567,40.35202275572869,-80.0686600458508,709.2919012908737,0.020933979137337067,21075
7568,40.45730770382227,-79.93458154694224,337.91712846208844,0.049393919805314476,7380
7569,40.26499862105147,-79.8926497888614,883.8869544583491,0.019230485571627643,12135
7570,40.52024555437989,-80.02589272510123,329.35248090739634,0.048609065527310896,4140
7571,40.469072003347065,-79.96448756313619,828.1802564266839,0.01901028687795972,2535
7572,40.4422523102706,-79.88002407926248,588.8256665272056,0.006697412227188515,24285
7573,40.454852310175255,-80.06179975859382,813.2001169304117,0.015109977671145042,25320
7574,40.426572492601025,-79.98056681485367,83.58200573974706,0.033848027739475366,3945
7575,40.38262814958015,-80.05078110052581,648.7282244302164,0.04845467417060203,14805
7576,40.42191158870483,-79.99389865825523,90.27897650612738,0.01929225785262323,18270
7577,40.447362801361216,-79.9487026949501,263.64043562805637,0.04080548395324985,21435
7578,40.543115933520816,-80.02050448591106,955.4989611209796,0.0256478144249103,22230
7579,40.58500648297461,-80.19419915340805,216.51576435011012,0.017082420807653494,15075
7580,40.40227278264892,-79.99575392652264,997.7624086100567,0.019266999743161206,8685
7581,40.45121110688653,-79.90188660439595,751.3525644364609,0.018455845157574896,18000
7582,40.346022040178006,-79.84024327910672,512.4306526096245,3.62638492214018e-05,8415
7583,40.470716303975024,-79.95613254676856,975.0630218221768,0.014783158796273305,24480
7584,40.463212006541966,-79.90009908051104,784.2785769444552,0.0025988239233352365,13170
7585,40.53766551353136,-80.1175806059139,875.7070542714467,0.046047661670532924,12945
7586,40.380639284155706,-79.97384483455905,897.2988582031936,0.04995776249484657,11955
7587,40.61635148769289,-79.73907778984177,723.0304506296415,0.033489669838730474,5280
7588,40.454603104812826,-79.9221342322992,334.1863928334767,0.026196546821072426,22545
7589,40.55284149124737,-79.98014581304871,247.07492845038615,0.0468895118130711,2580
7590,40.51994896405315,-80.0308185482951,525.0893553040762,0.008982122146084964,12945
7591,40.436858202643684,-79.93228078919458,717.1879081585997,0.013700005192283161,135
7592,40.48718350587773,-79.92337846574605,756.8406643874299,0.04616667275706439,26535
7593,40.46550870350083,-79.95079385247917,654.4494999634834,0.00444845505616715,21135
7594,40.43509365453125,-79.72272234749269,471.7668763660343,0.04636876507644809,17130
7595,40.511213510567615,-80.15263744111421,350.11517419106775,0.04315612025504026,21795
7596,40.37849018842693,-79.96075620293483,330.80562240592224,0.003879195443170286,8235
7597,40.52459318939936,-79.8406372469517,450.59608313785304,0.04785586662120055,27690
7598,40.50630266108104,-80.22427371147545,653.3052744060906,0.029511358453581618,7905
7599,40.40831998981077,-79.97469505587459,328.04940361585045,0.048127580650304466,17145
7600,40.457717402783324,-79.94715156640937,229.8087580715483,0.001026718071454258,2280
7601,40.39615101373603,-79.88610856018545,801.0260197034854,0.019149041362807158,26850
7602,40.462744705189145,-79.92042301267084,961.9174936380925,0.01564089749277382,27450
7603,40.36085027052029,-79.99617186324053,67.41286737945596,0.04555312579941088,9210
7604,40.32998190342742,-80.03682199743788,390.6758913133246,0.01512905799802259,270
7605,40.466796803202975,-79.95954066212184,17.595621630853596,0.010631197612477229,4140
7606,40.512819978584304,-79.74273793929494,94.11814514645589,0.04121082513027552,18840
7607,40.467090705406974,-79.91842850078419,287.55492385108295,0.031035024731381436,14880
7608,40.388003705057365,-79.91488875139989,936.1619468215158,0.024585951829713838,7935
7609,40.545854990040205,-79.944856242824,924.5873161030019,0.01850475031287614,13350
7610,40.47022743526508,-80.07000576024572,444.572031482532,0.015956926473358685,18390
7611,40.36810873288538,-80.11680248478393,341.4051733679877,0.02422793031511425,14280
7612,40.44984430159138,-79.9494046899419,393.0358025784115,0.02043836666163175,12990
7613,40.493391802547706,-79.83266275736801,363.55011789522683,0.018719508385948488,7035
7614,40.435644298713186,-79.95603513890114,932.0984003440525,0.02617103875525988,20235
7615,40.544907082570056,-79.86889165101198,187.14079210992773,0.025361358417903015,15195
7616,40.37957167993277,-80.21158492889442,480.09927735166855,0.04706726781804823,16500
7617,40.63915593908389,-80.06090894580281,495.9318188047882,0.02837971598144495,2295
7618,40.273830467513406,-79.82777917781539,253.2227353417884,0.02873749055194061,23280
